-4.828,2.5198,-2.3368,-3.4517,-1.46,-0.37957,0.21442,0.92412,-0.33018,-0.50228,0.34335,-0.70073,-0.35027,7
-3.0861,-10.318,-2.0178,-1.9092,-2.384,-1.4013,1.832,1.2181,-1.3467,-1.2353,0.97714,-0.40573,0.96621,8
-0.13575,0.19393,4.3021,9.5127,-0.79569,9.5487,0.023631,-1.553,0.092296,0.38172,-1.8521,-0.60817,-1.7151,9
0.093861,0.86906,7.5217,-0.55572,2.4453,-1.2867,-4.0133,-3.3569,-4.6968,5.1496,-1.8378,-2.8869,0.25217,11
-2.7001,-8.6945,-2.6137,-0.6047,-0.62491,-2.1121,0.22604,0.91396,-1.0054,-0.9858,1.3653,-0.16549,-0.32455,8
13.803,2.3341,-2.9891,-1.559,-0.43678,-1.1329,-3.0014,-0.65534,1.0608,-1.6052,2.2333,1.0224,1.4908,10
-6.2525,4.5232,-5.5826,-2.8945,-0.85127,-1.009,0.23034,1.7368,-1.2266,-1.7682,-0.46499,1.7455,2.9042,7
14.117,2.6135,-2.191,-2.2527,-0.37956,-1.8457,-2.878,-1.9395,1.7519,2.5492,0.29531,0.96854,3.8199,10
-5.3093,2.7135,-3.5067,-1.1236,-1.9303,-2.5312,0.31946,0.89972,-0.073751,-1.6052,1.142,-0.95796,-0.13861,7
0.41398,0.35666,2.9915,10.673,-0.29938,9.8719,-1.6678,-1.9594,-0.1022,-0.97906,-4.1352,-0.15305,-2.2049,9
-6.4233,4.2085,-5.0422,-1.4899,-1.4666,-1.8367,0.33207,1.1111,-2.3766,-1.3002,0.31604,1.105,1.2804,7
-3.4916,-5.5949,-2.3487,-1.676,-1.5508,-2.2102,1.2677,-0.68424,-0.40143,-1.0486,0.26949,-1.0082,0.085991,8
-4.0431,-7.1803,-3.8341,-1.7018,0.15211,-0.55834,0.037694,-0.40623,-0.93746,0.36786,1.5022,0.12805,0.79684,8
-0.26467,0.5291,2.8682,3.0696,-4.323,-4.7504,0.72525,-0.2015,0.47739,-1.9266,1.2559,-0.62842,0.42829,2
-4.2012,-4.2946,-2.5934,-2.201,0.29885,-1.7993,0.12698,0.050954,0.61501,-1.4652,0.96139,-1.0019,-1.3965,8
0.088571,0.5747,3.1234,9.4917,0.87804,6.0959,-0.099786,-1.6613,-1.2764,-2.2995,-6.3516,0.32826,-2.4685,9
-4.651,-5.6237,-4.3846,-1.7878,-1.5024,-1.806,0.43427,-0.56893,0.37188,-0.54392,1.3019,-1.0668,-0.03959,8
-0.77292,0.66611,6.1997,-1.2654,-8.2043,-3.8977,1.532,-0.18004,1.7835,-3.1653,-0.49956,-0.39834,-1.2826,2
-2.7505,1.1716,-2.6713,-1.219,-0.76223,-2.1318,-0.22252,-1.2486,1.2419,0.37393,-1.028,-2.4408,-0.074324,7
-5.8172,4.4171,-5.4575,-1.9885,0.52775,-1.3914,0.59615,0.18563,-1.2034,-0.075798,-0.45603,-0.62097,1.7301,7
-4.2593,1.974,-2.8082,-2.1299,-1.97,-1.5449,0.3181,-0.35875,0.095117,-1.0017,0.38767,-1.5224,-0.96349,7
12.502,2.598,-2.4307,-2.1605,-0.14334,-1.108,-0.96491,-2.7431,0.80446,0.039808,-0.096055,1.5623,-0.33078,10
-4.1791,-7.1805,-2.6739,-2.6088,-1.7416,-3.1261,-1.3732,-0.24982,-1.1846,-1.2567,-0.45897,0.12959,-0.16373,8
9.1209,2.4521,-1.4061,-1.6391,1.2978,-0.096341,-4.6161,-0.9171,-0.34649,-0.96413,1.7887,1.7041,-1.9293,10
-4.1969,-4.8602,-2.1891,-2.4888,-1.6352,-1.5946,0.506,0.080621,0.21352,-1.6457,0.6719,-1.1734,-0.6976,8
1.3576,0.35951,3.0037,10.149,0.32664,9.479,-0.7241,-1.441,0.077916,-0.71333,-0.60943,0.85636,-1.7955,9
-5.3348,2.0813,-5.0066,-3.356,-1.2344,-1.3315,0.37818,0.62147,-0.65327,-2.2838,0.51863,-0.40429,-0.63707,7
1.3397,0.90634,5.1734,-0.97276,-5.8023,-6.2285,2.6735,0.073437,4.5676,2.9537,-2.037,7.2636,-3.5246,3
0.99193,0.62819,4.3615,0.67928,-5.1079,-3.1128,0.069752,-0.43088,1.9936,0.63804,0.9237,2.422,-0.46007,2
-5.0195,1.2027,-3.8901,-1.7509,-0.31215,-0.66707,0.05201,-0.091861,1.525,0.022762,1.3706,-0.46556,1.076,7
0.34025,1.1724,7.8085,-0.55461,0.48018,5.2436,0.74376,-0.85464,1.1232,1.6125,2.6353,-0.35011,0.28422,13
10.429,2.0627,-2.6192,-1.6785,0.65358,0.59796,-3.8283,-1.1332,-4.0566,-1.4647,4.1942,1.3289,-10.576,10
-3.929,3.0868,-4.4514,-4.6608,-1.0038,0.64632,-0.49193,-0.20306,-0.68856,-1.4975,-0.35487,1.9861,1.9165,7
0.33777,1.0521,7.8879,-0.47223,-0.99012,6.7339,2.336,-0.79383,2.1307,1.107,2.0512,-0.63025,1.1144,13
-5.3757,3.6642,-2.1545,-4.1463,-1.5613,-0.73258,0.88021,0.17562,-0.93493,-1.8017,-0.20566,0.39934,0.43766,7
11.656,2.6655,-0.87829,-1.0593,0.40427,-1.5591,-0.21862,-0.33923,1.7557,2.6124,-1.3934,1.0352,2.5309,10
13.064,2.7235,-1.4105,-3.1001,0.17775,-0.5596,0.84443,-3.6202,0.40932,-0.29647,0.79183,0.55596,1.5758,10
-3.3027,-6.9175,-3.3048,-0.58255,-2.2498,-3.4072,0.32969,0.43056,0.28606,-1.642,-0.16395,-0.10275,0.60363,8
0.15527,0.34682,3.6752,6.6336,-1.3533,6.5055,-0.45052,-0.11877,-0.8171,-0.10416,-0.23529,-0.054413,-2.3117,9
-3.876,3.9323,-4.0489,-1.2127,-2.0041,-1.8862,1.9714,1.0103,-1.548,1.4299,0.0059179,1.5704,-1.1597,7
-2.5866,-6.2226,-2.638,-1.849,0.68788,-1.6081,0.16526,0.55949,-0.25326,-0.63513,0.13703,-0.34519,0.48157,8
-4.4256,-5.8432,-3.1025,-2.7054,-2.0057,-1.2544,0.96496,0.038852,-0.34101,-0.26217,0.79492,-1.4558,0.57141,8
1.3803,1.3377,7.1303,-0.82074,0.977,4.81,1.4241,-0.34891,0.51061,2.1528,3.0687,-0.48558,-0.8292,13
0.74266,1.2881,8.0641,1.1264,1.6097,7.5008,0.77872,-1.0535,0.16292,0.22294,-0.072282,-0.39131,-0.69308,13
-3.7347,-5.4643,-3.3541,-0.31483,-2.1416,-2.8461,0.64107,0.552,0.41899,-1.3666,1.2767,-0.66158,-0.42724,8
19.26,3.4462,-5.6633,-2.7838,1.3517,-0.12587,-2.6096,10.611,2.8581,0.26441,-1.3076,-0.42878,0.029906,10
-6.2109,3.9119,-3.9766,-3.306,-0.95571,-1.4103,0.3033,1.0486,-1.7018,-2.3649,-0.2478,0.11411,-0.66391,7
-0.25507,-1.9381,3.6356,2.0222,-8.4762,-9.3045,5.1907,-0.15766,5.585,6.9488,-2.3144,15.332,-8.9358,3
-5.1431,3.4619,-3.9929,-1.9408,-0.75098,-0.95762,0.69295,-0.44796,-1.047,0.52055,-0.24951,-1.116,1.5206,7
-3.8027,-5.7222,-2.2935,-3.6294,-1.4286,-1.3034,-0.11158,0.011217,-0.47379,-1.5374,0.48186,-0.63866,-1.9218,8
-3.268,-3.8831,-3.1205,-0.3132,-1.2908,-2.2774,0.99199,-0.52986,1.0244,1.3526,0.52554,-1.352,0.87983,8
1.0166,1.4261,4.8492,-0.51871,-7.7573,-8.1619,5.3155,-0.66855,5.5714,9.0747,-2.4926,15.932,-7.9823,3
0.01733,0.69646,9.8668,-0.85169,10.862,0.63778,0.70411,0.53397,2.5038,-4.4249,2.8666,0.15397,-1.6402,14
16.505,2.4875,-3.0544,-1.1939,2.589,-1.3362,-0.81836,0.4367,1.1587,2.2387,0.31561,-1.1471,3.8133,10
-3.7371,5.1578,-3.6392,0.99038,-1.0931,-0.72163,1.287,2.1378,-4.0433,-1.2036,-1.0065,1.6266,4.3984,7
-3.521,-7.8077,-4.8088,-1.3273,-0.98233,-1.5025,0.36477,0.046275,0.086235,-0.1657,0.20022,-0.42177,1.19,8
-3.8583,-5.5503,-4.0886,0.40863,-0.8463,-1.3524,0.74534,-0.15358,0.26468,-0.24291,2.038,0.5156,1.169,8
-4.6638,4.2736,-4.3108,-3.1509,-1.5371,-1.271,-0.10357,1.5647,-1.1559,-1.9392,0.10452,0.96592,-0.34444,7
0.48807,0.56658,3.9056,7.6815,-1.0089,7.2217,1.5022,-3.2341,1.3887,1.5543,-5.1228,2.1877,-3.2293,9
12.665,2.6822,-1.6209,-2.5121,2.1586,0.035212,0.1372,4.6122,2.419,0.59872,-1.8546,-3.2267,-1.5217,10
-5.4064,2.1354,-4.0048,-2.1283,-2.4008,-1.7274,0.59889,1.5594,2.0758,-0.61932,0.7121,-1.0049,-1.4332,7
-3.6899,-6.4412,-4.0568,-1.667,-0.91491,-1.3601,0.71226,-0.38557,-0.17516,1.0429,1.05,-1.9417,0.99699,8
-5.1568,1.2204,-5.0153,-1.2317,-1.1966,-1.6623,1.2821,1.1848,-1.5455,0.023376,-0.92505,-0.2719,2.5784,7
-4.9249,2.3725,-4.8639,-1.4869,-0.78013,-2.1414,-0.098855,0.7478,-0.19614,-0.8985,0.99829,-0.85199,-1.1078,7
-5.7736,3.1637,-5.0218,-1.4208,-0.60967,1.0211,-0.59026,0.71402,0.063037,0.97282,0.82382,-0.81972,-1.4033,7
-5.49,3.5991,-5.1198,-1.3807,-0.37864,-1.6794,0.22,0.14397,-1.1103,0.74397,0.060837,-0.11269,1.6292,7
0.8837,0.505,2.9877,7.6003,1.1514,4.9179,0.5853,-1.4058,-1.4996,-1.2562,-1.9319,0.32447,-2.683,9
-3.3788,-4.8133,-3.7181,-0.55762,-1.1663,-2.4396,1.0427,1.6043,0.32583,-0.66937,0.69214,-1.7996,-0.049309,8
0.36527,0.3433,4.176,6.927,0.64409,7.4243,-0.18575,-1.0166,-2.0254,-0.96947,-3.407,1.2749,-1.9761,9
0.82463,-1.8345,2.4529,1.576,-4.1088,-4.4931,1.4878,0.13669,0.16364,-0.22094,0.27155,0.78425,0.039062,2
-5.0049,3.2101,-4.2813,-0.84892,-0.72471,-1.1221,0.80982,-0.022796,-1.3342,0.56741,0.4853,-1.0169,0.23006,7
1.1741,1.035,8.0816,-0.66122,0.40761,6.3751,0.35602,0.53599,0.91726,1.318,1.9287,-0.61599,-0.69824,13
1.7924,1.2145,7.0106,-0.51775,11.226,-2.5392,0.025168,-0.59574,1.3087,-4.2784,0.90926,-0.52368,-1.4337,4
12.976,2.3463,-0.93253,-3.2347,2.5537,0.045426,0.83891,-1.5505,0.46253,1.6457,0.035484,-0.95428,-0.73682,10
-2.8339,-6.3338,-1.4825,-1.7553,-1.3062,-0.57864,0.56565,-0.46845,-1.0652,0.65268,1.4817,-0.33151,0.61381,8
1.2039,0.10956,4.7582,1.3258,13.657,-5.8586,0.22499,0.26656,3.8105,-3.9396,0.20009,3.1766,3.2682,6
-5.6218,3.2485,-4.8837,-1.2093,-0.37989,-1.0567,-0.65077,1.1293,-1.554,-1.6968,1.5863,0.85305,-0.16245,7
17.297,3.7419,-5.3238,-1.5493,1.1196,-1.1961,-0.96926,2.6705,0.52506,0.76657,0.29781,0.046042,1.3952,10
-0.38307,1.0594,9.3571,-1.9787,12.547,-2.8909,0.57074,-0.72508,2.5526,-4.0496,-0.76607,0.18952,0.85998,4
0.27515,0.34093,4.1012,8.7205,-0.92002,8.5143,0.1067,-1.9343,0.21561,0.88305,-3.2417,-1.4174,-1.2609,9
-4.5362,-7.7882,-4.378,-1.1918,-2.0117,-3.7521,0.15666,0.30002,0.18575,-2.1557,0.53917,-0.15923,0.93713,8
-6.2687,3.6733,-2.9131,-4.1202,-2.1283,-2.8376,1.7415,-0.12503,1.303,0.5932,-0.010607,5.0827,-2.6969,7
14.296,2.8098,-3.1346,-2.4324,-0.29162,0.18916,-2.6903,1.3906,0.13062,-0.96182,1.1145,1.389,-2.7339,10
-0.0098142,1.0055,8.864,1.0154,-0.99602,6.5299,-0.40758,0.084404,-0.9311,3.087,3.6767,-0.10771,-0.11719,13
-3.2492,-7.0355,-3.0717,-2.2449,-1.2545,-0.66046,0.67253,-0.21369,-0.30354,3.0715e-06,1.2577,0.19621,0.67062,8
-4.7776,3.6094,-4.5385,-1.5925,-0.34742,-2.0799,1.6009,-0.48192,-1.5321,-0.96174,0.61794,-0.4728,0.7694,7
-5.941,4.2253,-5.6417,-1.3958,1.1351,-2.0081,0.90858,0.70264,-0.67257,-1.0587,0.23085,0.49139,1.932,7
-4.9401,3.1005,-3.7645,-3.2387,-1.0287,-1.5112,0.64866,-0.36435,0.74221,-1.5239,0.14819,-0.17199,0.78878,7
-4.5965,-4.7955,-2.8625,-1.0981,-2.7265,-2.1809,1.1907,1.5667,-1.8237,-2.2714,1.291,0.68253,-0.10214,8
8.9749,1.2743,0.32293,0.095849,1.3766,-1.9212,-1.3841,-3.1554,-3.2677,2.8866,2.0549,-2.8985,0.36881,10
0.3584,-0.0073082,4.1764,4.3107,-2.2865,4.4334,0.98338,-2.206,-0.86392,-0.19347,-3.4309,-1.3841,-1.3636,9
-0.23102,0.29077,4.4642,1.4788,-7.1641,-7.4519,5.4996,-0.12927,4.6018,6.7108,-0.74424,11.184,-7.3243,3
-4.2356,-5.6398,-3.5387,-1.5737,-0.60886,-2.0246,0.13109,-0.33985,0.73839,-0.93453,-0.61275,-0.80557,0.15379,8
1.5473,1.2638,6.039,0.41948,2.3312,-1.229,-5.4938,-0.9107,-6.0409,3.7698,1.7766,-2.4157,-4.0261,11
17.129,3.268,-2.928,-3.9799,1.9624,0.074257,-1.8606,13.07,4.0785,3.392,-4.0905,-3.5375,-3.7083,10
0.19989,0.99435,7.219,-0.72502,-0.66285,4.1956,0.84033,-0.50509,1.3704,0.79279,3.1428,-0.99595,0.7861,13
0.22135,1.0307,8.0135,1.0568,-1.1586,6.9879,0.67852,-1.0422,1.7843,3.6462,2.062,2.1579,-1.2673,13
-4.0016,-6.8748,-2.9417,-1.4348,-1.8295,-1.2825,1.1642,0.26874,-0.477,-0.67299,0.2415,0.91415,0.3061,8
-3.2639,-6.6124,-2.9102,-0.8093,-1.8729,-3.8326,0.72945,1.0956,-0.36419,-3.0479,1.4355,-0.29925,-0.62719,8
14.295,4.4868,-3.4195,-2.9977,0.1828,-0.32207,0.62182,-0.93599,-1.6216,0.10604,0.62942,2.0439,0.30331,10
-3.7724,1.1058,-3.3246,-1.0345,-1.3105,-2.7661,1.2836,1.8397,0.64899,0.54642,-1.0502,-0.19778,-0.4283,7
0.79178,0.92026,6.5159,0.96276,0.21497,5.5315,-0.75883,-0.94387,1.1776,-0.59827,0.7005,1.2226,-0.87238,13
11.76,2.2841,-0.88531,-1.4998,0.94715,-0.7201,-1.8578,-1.6626,-0.69863,0.71738,0.54346,-1.2125,0.1675,10
-2.9913,-8.8301,-3.9973,-1.0403,0.011353,-1.0939,0.20144,-0.23674,-0.83613,0.71272,0.78511,-0.3017,1.7301,8
0.68918,1.1708,7.7138,0.2666,0.66131,5.5188,-1.1094,-1.1031,-0.27739,1.6619,1.879,-1.0919,-0.11979,13
-1.579,-9.4477,-4.4897,-0.82011,-0.17911,-2.2583,-0.86013,0.94318,0.027152,-0.52128,1.1974,0.6088,2.1913,8
13.697,2.6045,-3.3254,-2.2323,1.5227,0.84442,-4.2582,4.7009,-0.22654,-2.27,2.1042,1.1783,-6.6505,10
-0.36637,0.80586,8.3092,-0.026631,-2.7852,6.6572,1.2392,0.029522,1.7496,-0.28712,1.3464,0.23095,0.46157,13
-3.9838,-5.6588,-4.4137,-1.3822,-0.039247,-1.7039,0.085524,0.24425,1.1556,1.1515,0.8959,-0.029063,1.1175,8
-3.592,-7.933,-3.7303,-1.8105,-1.3779,-1.985,0.6444,0.45601,0.26542,-1.7467,0.43636,0.29375,0.91668,8
-5.6111,3.1742,-4.4113,-1.9028,-0.66708,-1.1776,0.56374,-0.1354,-0.14705,0.49023,-0.25744,-0.098292,0.47875,7
4.3599,1.4737,6.7612,-4.3332,1.2134,-2.6715,-12.426,-1.687,-5.2541,5.7083,-0.1782,-1.4222,-0.41605,1
-4.0883,-3.513,-3.6061,-1.3705,0.38325,-1.2792,0.32903,-1.0958,0.24268,1.0252,1.2773,-2.0859,0.38374,8
-5.6338,2.8255,-4.4616,-0.81825,-2.0649,-2.7478,-0.010096,0.47794,0.43037,-1.7494,1.0606,0.1717,-0.29184,7
14.032,3.5848,-2.1865,-3.0038,0.54525,-0.53959,-0.82942,-1.5087,0.72957,-0.21255,-0.59534,0.60177,4.2101,10
14.02,2.511,-2.8224,-1.8144,1.0329,0.40999,1.1361,-0.60945,1.4927,-0.20357,-0.83859,0.41569,0.36831,10
-5.0388,2.8783,-2.7483,-3.3646,-1.3455,-0.27232,0.36678,-0.20816,0.31304,-0.36357,0.13905,-0.23171,0.64359,7
-3.2923,-6.7171,-4.4738,-1.5141,-2.5745,-3.8479,-1.354,0.43702,1.3031,-3.5274,0.59491,1.2009,1.0509,8
0.48256,1.3676,7.1859,-2.5988,0.97234,3.0032,-1.2517,-1.8495,1.0666,0.44435,0.43361,0.81138,1.3419,12
-5.0985,3.2943,-2.6937,-1.3372,-0.65752,-2.6428,1.7075,-0.20712,-2.5156,4.5647,0.12505,1.7699,-0.12219,7
7.7377,1.9769,1.7403,-1.2911,3.2991,-1.3394,1.3849,-2.2339,-2.0297,3.7189,0.18267,-2.113,-0.4048,10
-0.015267,1.3165,8.1138,-0.10248,-0.31331,5.8215,2.344,-0.073245,1.6172,0.43175,1.9413,-1.3239,0.51892,13
-3.2477,-3.3539,-3.0112,-0.38627,-1.2637,-2.9414,0.36924,-0.012087,1.6229,0.29285,0.99765,-0.10632,0.18724,8
-5.8434,3.8051,-5.0452,-1.9264,-1.6038,-2.0275,1.7547,0.87234,-1.3573,-1.431,0.070298,0.56374,1.4649,7
-4.0742,-7.2682,-3.9345,-2.4656,-0.66944,-1.9419,0.4684,-0.26536,0.17486,-0.28736,0.9561,1.1757,-0.3991,8
-0.16778,0.20098,5.8219,1.9895,-3.441,-7.6006,6.5507,-0.64961,7.1302,9.7051,-2.1316,14.487,-5.9617,3
13.634,3.2269,-2.4844,-2.8546,-0.39777,-0.68708,-2.3531,-1.5278,0.24763,-0.48788,0.84765,0.60091,2.0924,10
1.2439,1.0934,6.8904,-3.4817,2.9524,-1.8949,-4.65,-0.73314,-1.7743,3.8793,-0.59307,-2.13,1.2715,1
-2.9188,-8.6716,-3.24,-0.9283,-0.15947,-1.9571,0.44805,0.22982,-1.2238,-0.82142,1.023,0.15607,1.2527,8
-5.9916,2.9382,-3.652,-2.5837,-0.66732,-2.2675,0.19293,0.347,1.3013,-1.6826,-0.079957,0.10406,0.58945,7
-3.7487,-7.2023,-2.2279,-1.9477,-3.0091,-3.0733,0.70226,0.71081,0.39702,-2.9496,0.58093,0.41362,-0.1413,8
-4.4425,-5.2867,-3.1587,-0.78693,-2.2508,-1.9759,0.35237,-0.24697,0.34186,-1.1779,0.036529,0.38627,0.22782,8
-3.0192,-6.0871,-3.3669,-0.34924,-2.33,-2.9515,0.96919,3.1776,0.19986,-0.53753,0.64105,-1.131,-0.23946,8
1.4401,0.0018661,2.8912,8.634,-1.4097,7.1433,-1.0881,-0.73864,-0.78569,0.42786,-2.6225,3.215,-4.555,9
9.7023,1.7245,2.8143,-2.5217,3.5216,0.50513,0.90128,-2.1477,-3.0244,1.0738,1.4222,-2.0668,-1.7203,10
8.1485,2.847,-0.45385,-2.1782,1.821,-0.38402,1.5487,-0.86851,-1.1962,-0.24369,0.1923,0.18069,-0.2562,10
1.964,-3.5012,1.7346,1.8732,-5.3693,-4.0572,-1.2815,1.276,0.61139,-2.5825,1.0625,0.65944,1.6395,2
1.7499,1.3422,8.0207,-1.7122,8.5335,-0.93723,0.50802,0.44664,2.8772,-2.1412,-0.94441,-0.36146,1.2616,4
-5.0098,2.6907,-3.3561,-2.4013,-2.0878,-0.72864,-0.79405,-2.2425,-0.22693,-2.1425,0.14562,-0.30399,1.1205,7
8.5754,2.1255,1.2488,-2.391,2.8431,-2.185,-5.6729,-2.945,-0.85386,0.98977,0.68589,0.45903,2.438,10
-4.6872,3.3386,-3.4425,-1.0713,-1.2798,-1.0661,-0.15758,0.6451,-0.95216,0.0011918,1.0503,0.079041,-1.0983,7
0.66251,0.46318,4.8614,0.31986,-6.6665,-6.4378,3.7431,-0.39948,4.0077,3.9836,-1.8564,8.4169,-3.5236,3
-0.44461,-1.5691,5.445,-1.4313,-5.9495,-5.5096,0.78619,0.56674,0.51458,-2.6598,-1.1248,2.5587,-1.0582,2
-0.06802,0.83563,8.8144,0.38717,-0.56176,7.6676,1.5053,0.30102,1.1522,2.0197,2.1355,0.31145,-0.24611,13
-4.5753,3.3909,-5.3666,-1.2022,0.13541,-0.5803,1.0109,-0.51533,-0.88752,0.88776,0.1555,-1.2992,1.6107,7
-5.7729,2.9603,-4.6765,-0.74311,-0.29485,0.23712,-0.14067,-0.61847,-0.60328,0.48132,-2.4991,-0.46914,0.22643,7
0.47204,1.0828,9.1403,-1.1524,7.5366,1.1325,2.4295,-0.88552,2.1757,-1.8838,1.2534,-1.0398,0.29094,14
-5.6517,3.0415,-4.8405,-2.0665,-1.5521,-1.2679,1.3603,0.96693,-1.3343,-0.82629,-0.40692,-0.49035,1.4925,7
0.94143,0.86752,8.3677,0.94334,-0.25263,8.7905,-0.22671,0.36795,3.5213,1.5326,0.36123,0.89227,0.40893,13
-3.8217,-6.4295,-3.4822,-1.3614,-1.8439,-2.723,1.1274,2.0407,0.058868,-0.68169,0.40453,-0.030956,-0.29265,8
-4.1009,-6.4093,-4.4018,-0.39343,-1.3584,0.21689,-0.36446,1.062,-0.90347,-0.89984,1.993,0.60816,-0.064069,8
-5.4107,4.0751,-5.1573,-1.3228,0.081361,-1.3719,1.3568,0.57061,-1.6865,2.0796,-0.89835,-0.46262,1.9964,7
-4.7728,3.4288,-3.8856,-0.77387,-0.57149,-2.5718,0.64975,0.34932,-0.04559,-1.0138,-0.53294,0.22978,1.9452,7
-5.3315,1.68,-3.9723,-1.9373,-1.0856,-2.83,1.1907,0.13851,0.8428,0.32887,-0.0040965,2.5089,-1.3813,7
-4.8893,1.9982,-2.9938,-0.99175,-1.52,-3.2691,-0.21319,0.1166,-0.21968,-2.6555,-0.047637,-0.22048,1.7169,7
12.068,3.2772,-2.5758,-1.2787,0.82125,-0.45647,-1.4462,0.70045,-0.32345,-1.56,0.23203,0.58187,0.31281,10
1.2564,0.15292,3.2642,1.2895,-5.1703,-5.5978,2.8375,-0.09051,3.3019,5.4038,-0.17583,8.1097,-4.7511,3
-0.1255,0.81097,8.6747,-2.0888,8.7,-2.8329,0.82396,-1.0974,2.8891,-1.5449,-0.65885,-0.47633,1.8533,4
-6.5488,2.8451,-4.093,-3.362,-1.516,-1.5005,-0.13225,-0.094619,0.54517,-0.9807,-0.68012,-0.9371,1.2793,7
-0.20023,0.64987,4.2556,0.010567,-5.6927,-3.5894,2.3006,2.0449,2.1672,1.2169,-1.4347,1.0289,-2.8471,2
8.7073,1.1096,2.8389,-1.3845,4.3222,0.72863,0.83574,-2.6539,-3.4005,0.90328,1.4284,-1.1088,-1.544,10
-3.7094,-3.4077,-2.4352,-1.7424,-0.67916,0.19451,-0.23584,0.40761,-0.51032,-0.76667,1.6336,-1.1155,-2.5968,8
18.349,3.0214,-5.2277,-2.0302,1.398,0.47645,-0.76878,2.5823,1.8663,0.71115,-0.4934,-1.6762,-1.3065,10
0.85112,0.073091,3.2147,2.2801,-6.6259,-5.4416,-0.85629,0.79744,0.88292,-4.1464,1.4071,0.32446,-0.45793,2
-0.13984,0.31219,3.9644,9.1402,-0.48692,8.2243,-0.41429,-2.7011,0.020021,-0.015608,-4.4245,-1.5831,-1.5723,9
-4.9618,2.0805,-2.4226,-2.7493,-0.87083,-2.3908,1.2457,-0.26523,0.48211,-2.136,-0.079732,0.80587,0.066663,7
0.62266,0.36047,2.9816,8.3041,-0.22836,7.2985,0.44779,-1.6767,0.19725,0.54833,-3.2374,-0.21663,-1.4405,9
0.23417,1.3594,8.5014,-2.428,7.7857,-0.13542,0.21101,-0.68017,2.4709,-1.938,0.68567,-0.2918,-0.28389,4
0.11864,-0.06409,3.4119,9.3125,-2.099,8.8139,-1.6183,-1.8416,-0.19531,1.036,-4.7448,1.6619,0.19882,9
-5.4848,4.3133,-4.6452,-1.9627,-0.96158,-2.6514,0.40586,0.85149,-1.5225,-2.4233,0.56098,0.89771,1.5398,7
0.49025,0.76348,4.4129,0.96501,-1.6734,-4.0469,0.50652,-0.85413,0.49034,-0.32702,0.32364,-0.48593,-0.58578,2
5.6559,3.5843,5.3357,-2.3533,6.7342,-0.74726,0.7032,-2.2328,-5.2009,0.19462,-0.44154,-0.57493,0.93866,10
0.11415,-0.33293,4.0146,6.2772,-0.48775,6.8372,-0.76062,0.013634,-0.47754,-0.60369,-3.5727,1.2857,-4.1216,9
-3.2543,3.0884,-2.2854,0.7019,-1.2131,-2.0745,1.3496,0.75482,-2.0026,0.31562,-0.20139,-0.1944,1.9279,7
8.7135,2.1875,0.86328,-2.1344,2.8117,0.71382,2.2294,-3.9692,-3.4143,-0.32878,2.6607,-1.593,-2.6424,10
-5.8348,2.6355,-4.6653,-1.42,-1.158,-2.8861,0.41306,0.99875,0.06896,0.6917,0.47094,2.4656,-1.2473,7
-5.311,2.5139,-3.0449,-2.187,1.5747,-2.7354,1.3824,0.69784,2.1196,-0.3672,-0.33424,-1.2145,-0.15776,7
-5.1589,3.5019,-3.868,-1.7536,-0.2815,-1.8712,-1.1105,0.69469,-1.1083,-0.56334,0.88849,-0.50586,0.18151,7
-4.0966,-9.68,-4.5678,-1.2284,-1.3505,-1.2346,0.61556,0.68773,-0.50523,-1.3423,1.3213,0.50197,0.92865,8
11.959,2.686,-2.1297,-1.0265,1.0428,-0.16722,-1.0824,-0.18409,-1.3031,-0.4918,1.6542,-0.17314,-2.7931,10
0.54239,0.3689,7.8669,-2.6244,-0.95118,2.9853,0.55783,-0.042638,1.0855,-0.4194,0.44567,0.23641,1.6709,12
-0.732,0.70017,3.2622,2.8491,-6.0346,-6.3318,1.9681,0.40205,1.1193,-2.125,0.63486,1.6398,-0.90804,2
0.029736,2.0486,7.7139,-0.60094,0.2801,5.9991,2.1323,0.1733,0.16599,1.1179,2.2994,-0.34198,1.3266,13
-2.3722,-4.9559,-3.8418,-0.26457,0.10536,-2.1019,-0.19811,-0.19025,0.28411,0.10728,1.7443,-1.0175,0.63527,8
13.277,3.3687,-1.9882,-3.7415,3.0866,1.1614,-1.4414,-1.531,-2.9876,0.22,1.6824,0.27823,-2.8438,10
-4.4876,2.4657,-4.2851,-0.73132,-0.81853,-1.2708,-0.37855,-0.324,-0.18473,0.87691,-0.30843,0.039012,1.9216,7
-3.27,2.4031,-2.8286,0.3972,-0.37439,-2.1782,0.40428,-1.2673,-1.5971,2.5715,-0.54098,-0.19582,0.024716,7
-5.4512,3.3767,-3.8416,-1.214,-1.5035,-2.1318,0.98317,-0.064229,-0.53866,0.93896,0.16614,1.1973,1.8917,7
-0.22907,0.2672,3.9652,7.0133,-1.7961,4.8677,0.65522,-1.9112,0.11972,1.2074,-1.3528,-1.0227,-1.3044,9
-0.38558,-0.20374,3.6227,2.2394,-6.3051,-6.2503,0.74857,0.5122,1.397,-3.3539,0.22008,1.2574,-0.30388,2
-4.8027,-8.3578,-3.5524,-1.8003,-1.3356,-3.684,1.0865,1.1305,0.70807,-3.0681,-0.36746,0.18675,1.3114,8
