0.25458,-0.96892,7.9518,-0.38425,-0.88862,5.4516,1.574,-1.7051,0.97397,1.1784,1.8142,-1.2556,-0.28456,0.86605,-1.9391,1.0039,-0.39106,-0.49726,-0.23106,0.37958,-2.3043,-0.4379,-0.66165,0.34014,0.64529,-1.1787,0.3619,0.24029,0.5307,0.47881,-0.0022591,-0.36887,13
2.2078,6.8306,-3.318,-1.1594,-0.4366,-2.077,0.79076,0.74383,0.035063,0.16514,1.0461,-0.70703,0.708,0.97879,-0.91931,0.03219,1.4383,0.12768,-0.85291,-0.68647,-0.28083,-0.38874,0.11726,-0.46606,-0.32651,-0.46176,0.47795,-1.2748,-0.13936,-0.77306,-1.0683,-0.82874,8
2.5949,3.2755,-3.8927,-0.41151,-1.4881,-1.4898,0.45341,-1.2761,0.21068,-0.45406,0.93641,-1.0419,-1.2823,-2.1752,0.44091,1.3353,-1.6126,0.35363,-3.0914,-1.9469,0.82097,-3.1286,0.14721,0.11189,1.1094,0.42454,-1.2667,-0.42967,0.62147,-1.0269,-1.1139,0.73189,8
3.1179,8.1907,-3.6094,-1.7561,-1.3116,-1.141,0.58775,1.1325,-1.1297,-1.2264,-0.15421,-0.22019,1.2072,-1.9357,0.54851,-1.8462,-0.49156,1.3467,-0.071246,0.66505,1.3827,1.0501,-1.2392,1.8209,1.431,-0.32263,0.83015,0.70471,0.10936,-0.35641,-0.52474,-0.06076,8
3.481,4.8302,-3.6023,-1.8114,-1.1682,-1.526,0.26054,-0.98683,0.69871,0.48461,0.32386,0.16521,0.30099,1.3594,0.5723,-0.55324,1.0385,-0.15153,0.23941,1.2445,-1.8248,-0.23207,-0.36638,-1.3641,0.8018,0.44762,-3.144,-0.057708,2.3688,0.15086,0.69384,0.80717,8
4.2201,-2.6139,-2.3807,-1.2593,-0.90538,-1.7729,0.5997,0.34148,-0.21938,-0.27579,0.97031,-0.19668,0.85606,0.56032,0.028206,0.14441,0.55708,-0.3239,-1.992,-0.49462,0.44148,1.0371,1.3348,-0.21673,0.34222,-0.65668,0.54502,1.1102,0.34121,-0.12785,-0.55647,0.061927,7
2.1159,6.7839,-1.6081,-1.1384,-2.078,-2.9244,1.383,0.55605,-1.507,-1.1237,1.436,0.26632,0.33037,0.62537,-1.0573,0.20861,-0.68873,-0.74341,0.63681,-0.68187,0.068331,1.9444,-0.084151,1.0894,2.8289,-1.4007,0.46506,0.58587,-1.0034,-0.30791,3.6833,0.49515,8
5.3837,-3.377,-4.1455,-1.9087,-1.046,-1.0001,1.0882,3.1933,-0.25456,-0.39955,1.8547,0.028714,1.6086,1.6334,-0.49859,0.5343,-1.6645,1.0614,-0.05177,1.682,-1.8021,0.74912,-0.20083,-1.0092,0.90529,-0.39613,1.201,1.7429,0.80438,1.7876,-0.50872,0.077099,7
5.4966,-2.9807,-4.523,-1.6563,-0.3297,-1.5075,0.57237,2.1004,0.24689,-0.02915,0.45512,0.10749,-0.92606,2.7496,2.3105,0.31398,2.9014,-1.6094,1.073,0.62333,2.4739,-0.68315,1.4995,2.4114,0.1792,-1.021,-0.0027085,-0.020962,-0.26828,-0.59996,-0.51365,-0.59788,7
-0.20937,-0.78154,4.5385,5.4734,0.00028789,5.3679,0.53362,-0.2508,-0.74702,2.4648,-2.0679,-0.16716,1.3125,-1.8683,0.6454,0.88737,0.90406,-0.76231,1.9014,0.14401,-1.1772,0.78712,-0.040274,-0.19722,0.73346,-0.93428,0.3654,-0.42084,-0.079834,-0.65687,-0.96823,-0.56508,9
-3.4773,-1.9708,6.2819,-1.5176,12.463,-2.3799,0.65498,0.76471,-1.0418,1.0739,1.1242,0.6469,-1.9774,0.5833,2.2786,-0.5051,0.12076,-0.70119,-0.46953,-0.41483,1.7935,-0.79413,0.77177,-0.20736,1.0107,-1.2088,-0.69774,2.1541,-2.6232,2.2747,1.0553,-0.2366,4
4.4922,-2.2615,-3.4401,-2.0001,1.0727,-1.2531,0.03836,-1.2872,0.37524,-0.29811,0.0031017,-0.70717,2.115,-0.73137,-0.086872,0.76272,1.8729,0.52984,0.63145,1.0351,-0.67104,-0.27112,-0.023827,-0.36657,0.11572,0.14903,1.0654,-1.0749,-0.38498,-0.51861,0.33606,-0.071645,7
5.8495,-3.4555,-5.6818,-1.7226,-0.35754,-0.044376,0.25507,2.056,-0.92374,0.21183,0.63721,0.078658,0.6623,0.85497,0.13716,-0.3568,0.87196,1.4398,-0.10492,0.86665,-1.2373,0.56263,-1.4834,0.052177,-0.051113,0.51281,-0.60897,-1.5611,-0.034278,0.34616,-0.1713,-0.68873,7
3.0751,4.0954,-2.0698,-2.6966,-1.5748,-1.6943,1.038,0.44647,-0.53541,-2.1094,-0.053033,-0.12416,-0.3064,0.41722,1.2145,-1.8933,1.0215,-0.34296,-1.582,-1.4511,0.068595,0.42448,2.1127,1.1174,-0.34917,1.5404,1.2402,1.2371,-1.9928,0.012341,2.8834,-0.14055,8
-10.569,-3.6726,-0.81487,-0.90504,1.3933,0.08362,-0.66821,1.4363,1.7156,-1.0168,0.45758,-1.3422,0.3063,2.1296,1.3934,0.17162,0.90282,-0.32518,-1.632,-0.22654,-0.47056,1.8388,-0.073382,0.50525,-0.75866,0.37363,0.51672,-0.81715,-0.63558,-0.0077575,-0.48705,-2.8768,10
0.16493,-0.05026,4.1025,5.3678,-1.7888,3.3351,-0.45149,0.14951,-0.54859,0.67723,-1.3907,-0.82584,5.1215,-3.8019,3.2896,0.28517,-0.24455,-1.8734,2.6134,-0.43536,0.028098,1.6971,-0.04567,1.0098,0.44328,-0.26859,0.025871,-0.24667,0.64129,0.42728,-0.64727,-0.84697,9
0.39565,-0.35723,5.2905,6.2739,-0.61578,5.9052,-1.2062,0.028239,-1.1864,-0.1249,-2.7059,-1.837,2.834,-1.7826,-0.15549,-0.91148,1.6556,-1.1371,0.54192,-2.3354,-1.0059,0.4513,-0.1358,-0.38808,-0.24656,-0.82544,-0.43416,-0.92931,-0.74938,-0.21148,-0.55644,-0.3373,9
-10.694,-3.3001,-0.0073033,-2.4001,0.60882,0.38621,-0.77433,0.2403,2.4368,-3.1162,0.41654,-1.3281,-1.8071,-0.70114,-0.79701,2.9649,1.2178,-1.0985,0.44866,-0.84535,0.86765,-0.29826,-0.94066,-0.7913,0.10693,0.98506,0.90607,0.63367,1.9419,0.69637,-0.59832,-0.54247,10
4.4601,-2.9936,-4.7616,-1.5051,-1.0168,-0.92853,0.37565,0.96639,0.40641,0.35702,-1.6741,-1.7524,1.3016,0.16184,1.3908,1.902,-0.63782,1.0009,0.15122,-2.301,-0.3489,0.859,0.013155,-1.5347,-0.28268,-1.6443,0.41734,-0.37136,0.57494,0.0030346,-1.3438,-0.87967,7
-10.241,-2.7412,-1.2609,-1.0962,1.1499,-1.3719,-0.31557,-1.3998,-0.82626,2.4002,1.0324,-1.2723,1.1809,0.60544,-0.44868,0.049663,1.1559,1.1966,0.068757,-0.2877,-0.3113,0.29198,0.39404,-0.15267,0.81069,0.29076,0.42006,-0.16526,-0.68127,0.26181,-0.62953,-2.267,10
-0.20018,-0.80675,5.9281,0.029637,9.5237,-5.5524,2.6119,-1.5649,0.19539,-1.4864,-0.67872,2.8465,2.6226,1.2289,-0.26321,0.92477,0.55841,2.1827,-0.33985,-0.45889,0.97969,-0.93097,-2.693,-0.10725,1.024,3.1052,-4.6906,1.5548,0.16323,-3.1364,2.0508,1.5116,4
3.7791,8.018,-4.0527,-1.5532,-0.82406,-1.9262,0.33282,0.39702,-0.82259,-0.19296,1.142,0.28857,-0.64127,-0.047121,0.020727,-2.0929,-0.33575,1.2441,0.32868,0.29986,0.56227,-0.72839,-1.5103,1.6646,-1.0851,0.38948,0.49387,-0.21383,-0.36713,-0.03638,-1.0028,-0.14586,8
-0.076731,-0.65195,7.3547,2.1486,-0.28997,6.2732,-0.57081,1.0526,-0.88885,0.68362,-1.6451,-0.84814,3.3773,-5.0426,3.2824,-2.0362,3.1434,2.1587,-0.40778,-1.5048,1.9811,0.98179,5.3433,2.7202,-2.9267,-0.52074,-0.2537,0.32806,0.047075,0.32136,0.0056844,-0.097179,13
5.0796,-3.3022,-3.156,-4.3548,-1.4975,-1.1609,1.2715,0.7522,-2.1117,-1.7753,-0.51151,1.1979,-0.50208,-0.82258,1.2346,-2.5844,0.38942,-0.031914,0.66215,-0.39857,-0.41274,2.0795,1.9687,-1.4705,0.43364,0.33843,0.29428,1.6103,0.0059137,1.1901,-0.94672,0.0618,7
-0.18876,-0.93957,9.0845,-0.3302,7.0822,2.4719,1.6834,-0.9858,-0.98277,-1.9774,-1.2382,0.51258,-0.47468,1.9968,-1.112,1.9374,1.26,-1.4293,1.4784,2.2231,-0.56978,-1.7862,-0.73696,-0.42194,-0.59037,1.392,0.88842,0.83377,0.40032,-0.88978,-0.97177,0.45849,14
2.9389,6.9411,-3.3106,-2.5436,-1.9143,-1.6021,0.24503,-0.19985,-0.15596,-1.2588,-0.02372,-0.54593,-0.83102,1.4752,0.68848,0.73949,0.1793,0.38023,0.30989,-0.14907,-0.55564,0.85445,0.025116,-1.2893,0.68972,-1.6373,-0.20765,0.43105,0.32426,0.23127,-0.89622,-0.24966,8
-1.0852,-1.0734,8.3585,1.2289,6.7733,5.1384,0.31628,-0.002432,-2.0014,-1.799,-1.0281,1.7423,-2.3429,-2.4472,2.9455,2.7185,1.8618,-0.54912,0.53576,0.38427,-2.0665,-3.6444,2.3511,1.0144,0.029714,1.182,0.52995,1.8262,0.056898,0.11089,-0.83432,1.5658,14
-11.225,-2.658,-1.0368,-2.1917,0.98284,0.2012,0.15027,-2.1365,-1.1634,3.0765,-0.071408,-0.40582,0.016709,1.363,0.53971,0.073623,1.5897,-1.3397,1.0015,1.2277,0.41305,-0.24119,-0.11624,-1.1781,1.3479,0.92697,0.9427,0.52149,-0.27409,-1.2111,-0.68156,-1.68,10
2.5846,5.0045,-3.3342,-1.34,-0.13284,-1.4238,0.11256,-0.7632,1.3453,0.66364,0.82831,-0.53435,1.1557,0.45453,-0.90816,0.52155,0.91317,0.87633,-1.6104,1.3211,-0.099703,0.68127,-0.73638,-0.69738,1.9197,-0.24389,0.85942,0.016228,0.69327,0.1797,-0.44411,-0.025921,8
4.1593,5.8118,-4.0495,-2.6286,-0.99254,-1.8594,0.70183,-0.50868,-0.85738,-0.92252,0.66499,0.66671,-2.2414,0.42053,0.081267,0.20285,0.73517,-1.3112,1.6317,-0.76977,1.3653,1.6047,1.0102,0.97357,-1.1154,-1.5092,0.43896,0.55304,0.61627,0.72912,0.80252,1.0336,8
2.4243,6.6515,-1.5402,-1.6824,-2.6026,-2.6071,1.2071,0.41134,-0.90875,-0.82823,0.83582,0.52784,-0.65675,0.85809,-0.85347,-0.97831,0.99186,-0.90191,1.3512,0.37769,-1.7762,1.0453,-0.57491,1.7344,-0.43525,1.8298,0.6147,-0.14241,-0.17753,0.032947,-0.91783,-0.017692,8
-11.593,-2.9123,-0.78919,-2.0037,-0.12566,-0.49024,-1.0082,-2.4305,-1.4692,1.7099,1.4423,1.5887,-0.48321,-1.5332,-0.51386,1.5612,-0.075957,1.5569,-1.0288,0.28452,-0.56916,-0.24022,0.91633,-1.0004,1.4347,-0.55331,-0.18095,0.55057,0.025986,1.6561,-0.23492,-1.2433,10
5.2271,-4.0774,-4.6991,-1.8192,-0.60992,-1.0284,0.2819,2.0912,0.37883,-0.29618,1.1215,-1.4557,1.3153,1.0838,-0.70548,0.75459,0.41712,1.3751,-1.1839,0.22161,-1.0205,0.6323,0.5304,0.78167,0.75069,-1.0361,0.21458,0.35268,-0.53867,1.4233,-0.11396,-0.58872,7
0.008475,0.010316,3.8016,11.506,-0.26058,6.7242,-3.3817,0.46499,-0.23034,-0.54205,-3.3849,-0.75102,1.0757,-2.4044,-0.77298,-2.0451,-0.38142,1.634,1.0142,-0.2787,1.0192,-0.79431,1.7901,-0.23898,-0.84559,-0.12265,-0.17522,-0.63705,-1.4558,0.039399,-0.74417,-0.25916,9
-1.5361,-1.1544,6.7971,-0.33805,2.681,-3.453,-8.0957,2.3416,2.4957,3.2123,1.4491,-4.9225,-3.5564,0.51368,3.0791,-1.5023,-1.8758,0.41702,4.1994,1.4056,1.1887,-1.3867,3.1587,-1.1702,-0.019327,1.7001,-2.4677,1.649,2.0442,-1.8803,-0.28217,0.50574,11
4.8372,-1.344,-4.5961,-0.85469,-0.64966,-1.2372,-0.38222,-2.7086,0.35017,0.67402,-0.16844,-1.3926,0.20052,0.75977,2.8175,1.4573,0.85012,0.97213,-1.1382,-0.20552,1.5123,-0.91435,2.3737,0.70478,-1.7075,-1.2932,-0.27759,-0.22413,0.097459,-0.015585,-0.36533,-0.44685,7
5.3522,-2.3976,-4.4437,-1.7393,-0.81539,-1.3085,0.37635,-1.0644,-0.49484,-0.31334,0.61864,-0.41747,0.31273,0.34885,-0.71274,-0.21275,0.322,0.74562,0.17728,0.59179,0.08927,0.10007,-1.6274,1.896,-0.50517,0.59904,0.33185,-1.3926,-0.56189,-0.28779,-0.5515,-0.74039,7
-1.0582,-0.31995,3.9001,9.9351,-0.12507,7.0854,-0.84835,1.0609,-2.5489,-0.36098,-2.9509,-0.081181,-0.70372,-7.2795,2.0375,-2.2977,-2.1722,-0.6084,-0.39617,-0.30167,-0.49504,-1.2041,-2.4495,0.48467,-2.3115,1.3999,0.29624,1.0063,-0.1399,2.6754,-0.92598,-0.18161,9
-3.2806,-1.6588,6.304,-2.3409,9.0838,-2.0857,0.54694,-1.1623,0.056074,-1.8389,0.1497,0.59179,-0.77031,1.0309,1.0805,0.18233,3.122,-0.43172,-2.1172,0.71778,1.5986,3.3316,-2.3828,-1.9811,1.3526,3.9888,-4.2073,0.98933,0.068925,0.81321,0.52086,0.30276,4
-12.84,-3.239,-2.2126,-1.8534,0.63989,-0.80102,-0.66203,-0.69532,1.8674,1.1884,-1.894,0.19374,-1.5229,-0.099438,-0.28363,2.2661,-0.3228,-0.77769,0.22303,-0.57163,0.43651,1.5192,0.18637,0.076763,-0.48556,2.9673,0.30866,1.3743,-1.7159,0.52257,-0.29721,-1.7226,10
3.121,4.756,-2.3713,-3.0668,-1.1246,-0.70188,-0.41457,-1.1136,0.1048,-1.1784,0.51081,-0.46234,-1.3032,-0.003676,-2.3312,3.0565,0.82483,-0.84003,-0.21083,-0.4855,0.50046,3.8977,-2.2014,-0.0045261,-2.6434,0.37289,0.23764,0.56387,-0.10612,0.5359,0.047679,0.35399,8
0.3411,-0.88204,9.1608,-0.32755,0.34356,6.6799,-0.27542,-1.4021,1.5821,1.2065,0.88672,-0.24887,-0.085139,2.7685,0.96671,1.0784,-0.013233,-1.0595,1.6816,-0.78551,-0.037418,0.45183,0.041358,0.17874,0.31719,0.24521,1.0158,0.25338,0.64398,-0.37579,-0.89362,0.050964,13
2.7572,7.401,-3.0794,-1.8794,-1.3924,-0.23309,0.38324,0.23108,0.54224,1.0939,0.68571,-0.16729,0.45213,0.068626,-2.404,-1.0788,-2.1416,-0.86242,-1.098,0.39017,1.9617,-3.1445,-2.2312,0.1037,-1.907,2.1938,0.96167,-1.4933,1.4182,0.99402,-0.53728,-0.39051,8
4.9952,-2.2397,-4.2888,-2.8081,-1.8107,-0.94839,-0.46165,-1.1438,-0.74017,-0.89766,0.51363,1.8538,0.01592,1.3527,1.7829,-0.36029,0.9097,0.29207,0.12829,0.15878,-2.191,0.030788,-0.020858,-1.0637,0.58137,2.2351,2.8302,-2.7096,-1.4772,-1.8289,12.057,0.43651,7
0.49226,-0.70967,7.5007,0.19393,3.5167,-3.674,-9.646,0.41542,0.85365,4.3709,2.6587,-3.8106,-0.70592,-0.88538,-1.1811,0.55048,-3.7522,0.93307,2.0689,-1.838,-2.2721,-1.0858,1.6698,1.2373,-0.17581,0.15621,-0.79301,0.83164,-2.4052,0.59884,-0.63216,0.90871,11
-0.015668,-0.77804,9.2425,0.87281,-0.52916,8.8473,1.1763,-1.3534,1.8344,0.21504,0.94216,1.2249,-0.65364,2.9661,2.0526,0.88188,0.065167,0.52693,1.9019,-0.9414,1.1587,-0.57532,0.095949,-0.019388,-1.0734,0.10183,-0.28078,-0.49043,-1.1977,-0.77103,-1.0157,-1.0235,13
0.57545,-0.34904,3.2313,8.109,-0.96563,5.3811,-0.25282,-1.53,-0.046596,-0.49537,-0.18166,0.18312,-0.28593,-0.44305,0.75249,2.7675,-1.3229,0.99077,1.1671,-1.1793,1.1894,-1.6317,0.64151,0.24649,0.18941,0.92782,-0.21754,-1.1823,-0.48542,-0.14468,-1.331,-0.028285,9
-10.413,-3.8826,-0.48208,-0.018827,1.5291,-0.90669,-1.8318,1.2309,2.5927,-1.8282,1.3127,-1.3729,0.28383,0.69094,0.89247,-1.2661,-1.9528,-0.14376,-0.76156,2.3947,-1.2913,0.1418,-0.98997,1.7565,-0.61431,-1.4907,1.3809,-2.2935,0.55147,-0.071038,-0.24336,-2.0367,10
-1.2463,-1.2127,3.4405,-0.11493,-6.9941,-6.0038,4.2607,1.4173,1.4539,1.7141,-5.154,4.4354,-2.2322,-1.5175,-3.1059,0.81088,-0.89717,-0.31511,0.7729,-0.60274,-2.2321,0.60015,3.141,0.41367,2.2223,0.86068,0.64361,-1.2278,-1.8568,-1.0853,1.0286,1.0049,3
4.3452,4.7505,-4.6349,-2.4101,-0.68044,-0.81757,0.50987,0.61597,1.1909,-1.0979,0.17832,0.19119,-0.51441,0.57882,-0.63767,-0.98803,-0.68975,-1.4009,-1.24,-0.91833,0.23407,1.5758,-1.4303,1.0061,-0.082754,0.69965,0.21113,2.1471,-0.58488,0.0028194,-0.68114,-0.17078,8
5.7847,-1.9169,-4.6244,-2.1844,-1.4084,-1.5565,0.83509,2.6454,0.62959,-1.3583,0.82895,-0.084482,-1.0884,1.0114,-0.1747,-1.8678,1.6832,0.06041,-0.41768,-0.53975,0.11668,-0.68653,2.8764,1.9629,-1.689,-0.63855,0.63992,1.4454,-0.34834,0.081111,1.6143,0.026167,7
3.9607,7.2244,-5.0553,-2.3353,-1.7775,-1.6064,0.89445,-0.44503,-0.78211,-0.965,0.14152,-0.4093,1.0846,-0.3365,0.15051,-0.41836,0.58961,0.10822,0.1461,0.031324,-1.1732,1.6142,1.3389,1.1458,0.018335,-0.1074,-0.11285,-0.66408,-1.064,0.13788,-0.94673,-0.044912,8
0.078527,-0.78595,7.0514,1.355,0.17991,7.5585,0.72688,-0.30621,-0.4919,0.44995,-0.22764,-0.010345,0.52733,-2.5684,2.4993,1.1837,1.8595,-0.86779,0.040367,-0.33529,0.67519,-0.85004,2.9864,1.1097,1.576,-0.16702,-2.2448,0.49171,0.27943,1.4953,-0.090461,0.31433,13
6.3006,-5.2088,-6.2595,-1.9695,-0.090863,-0.36986,0.21628,4.1606,-0.20712,0.26935,1.4242,-0.24232,2.1439,1.4614,0.49689,0.73716,0.85667,1.5958,-2.2791,-0.31203,-0.54688,0.69773,1.9372,0.99749,-0.99517,0.17873,0.8485,-0.32386,-0.44523,-0.009679,0.23131,-0.88797,7
1.5767,8.441,-1.7604,-0.083499,-1.7338,-2.0795,0.90617,1.6055,-0.20416,1.123,2.079,0.41592,0.19845,0.90514,-1.4044,-1.7524,1.4619,-1.1622,-1.2189,0.26253,0.112,-2.1032,-1.5777,-0.38483,-1.5893,1.0703,0.28643,-1.155,0.88235,-0.43284,-0.71374,-0.33862,8
-1.5074,-0.94487,3.5565,1.4686,-3.5682,-7.9036,-0.14983,-0.85996,-2.2915,-2.1265,2.1869,0.91569,-0.47451,0.9134,-1.4512,-1.3055,-0.08978,-0.29556,3.2314,-0.85336,-1.9139,3.0033,2.0516,3.7856,0.76295,-1.2904,-0.7711,-0.63042,-2.3306,-0.92946,-1.1353,0.89758,2
-1.3,-1.2212,7.1022,-1.5481,12.461,-1.8047,2.9532,-1.2136,-0.069944,-4.0895,0.87859,0.92545,0.70056,0.91991,-0.80422,0.91549,-1.0584,-1.3945,-2.3466,-2.5362,5.5437,0.75711,-2.7209,5.8002,3.7494,1.0172,-0.18131,5.5385,-3.338,-3.1196,0.85922,1.7824,4
-12.162,-3.5588,-1.7806,0.59882,0.50753,0.74055,-1.4708,0.68696,0.094062,-0.33043,-0.74839,0.58526,0.16888,3.3149,6.924,0.89383,-3.6714,-5.2121,-1.5788,2.4771,-1.7753,-0.6373,1.0107,0.94757,-3.0224,-3.204,-0.64188,-1.3816,-1.3437,-1.7742,-0.48932,2.8862,10
3.1265,4.5394,-1.6997,-1.8221,-1.3458,-1.337,1.1974,0.421,-0.18192,-0.28828,0.50051,0.10284,0.23026,-0.41568,-1.7549,-1.1281,-0.013807,-0.52165,0.68413,0.36183,0.23423,0.78172,-0.48126,2.1726,1.1175,0.99829,0.99134,-0.38655,0.60353,0.13413,-0.76486,-0.17154,8
0.15464,-0.10904,3.3206,10.039,-0.22661,5.9226,-1.053,-0.72464,-1.5913,-0.19324,-2.0853,0.7391,2.3304,-0.52224,1.6979,-0.6933,1.5446,0.40441,1.1926,-0.7688,2.5486,-0.52642,0.7671,-1.2155,-0.11147,0.057128,0.0745,-1.0454,0.36921,-0.23966,-1.0541,1.2711,9
-0.7847,-0.85615,6.8929,-0.49575,0.65648,4.1415,-1.9704,-1.234,2.057,2.2068,0.79976,2.7175,-0.65025,2.8874,1.3031,0.70216,4.5343,2.9369,2.0576,-1.9254,1.1635,-0.0013606,0.23372,0.22226,1.0269,-0.24811,1.1045,-0.92224,1.3791,0.56119,-1.2236,2.2108,13
5.4281,-2.2465,-5.1494,-1.5531,-0.86047,-1.4476,0.61569,0.18997,-0.28831,0.2913,1.3613,-0.118,0.6534,0.63254,-0.16526,-0.74569,1.9462,0.11208,-1.6829,0.65337,0.63447,0.00013992,2.2565,0.53478,-0.44468,-0.29369,0.25042,-1.2433,-0.33076,-0.64642,-0.31791,-0.57969,7
6.2725,-3.3865,-4.9146,-2.6792,-1.3882,-1.2116,0.3768,1.9228,-0.39151,0.23913,0.60823,0.87937,-0.61079,0.94745,-1.1634,-0.94063,0.26252,-0.74454,0.12335,-0.48533,-0.70689,0.65535,-1.3697,-0.031744,-0.47288,-1.1883,0.032011,0.0069231,-0.036132,0.38227,-0.86828,-0.07229,7
6.0542,-3.1333,-3.268,-3.7391,-2.2791,0.30289,0.62597,1.1214,-1.7284,-1.0953,0.91488,1.0217,-1.3184,0.060604,0.050306,0.91448,-1.3754,0.34097,1.379,-0.31527,0.90343,-0.71853,2.5506,0.60702,-0.20126,1.1404,1.0388,-1.1701,0.052001,-0.44935,2.664,1.0753,7
6.0001,-3.4684,-5.2319,-2.3963,-1.4456,-0.95842,0.094137,0.40063,0.085787,-0.12262,0.80882,-0.82399,1.1286,1.4647,-0.21013,1.3955,0.88328,0.77908,0.91036,1.7841,-1.0941,0.6338,0.86189,1.1262,-0.22922,0.19079,-0.04864,-0.47738,-0.81932,0.64835,-0.4234,-0.44421,7
-1.147,4.5447,2.4299,1.7241,-4.3247,-4.4429,1.9095,0.8889,0.39847,-0.92234,1.6708,1.6713,1.3176,0.54652,-1.3759,-0.65367,-3.6537,-1.6267,-0.70758,1.1971,2.0096,-1.9862,-0.70436,-1.0046,0.17492,0.62134,0.76131,-0.24533,1.7611,0.45807,-0.71967,-1.5748,2
-12.873,-2.8472,-2.1288,0.063393,-0.5818,-0.94629,-3.4201,-1.8892,1.1176,-4.1062,1.7079,2.7303,0.3754,-1.6924,-1.889,3.8168,-2.4095,-3.247,-2.916,1.1678,0.29322,0.39053,0.9827,0.21446,0.80438,-0.18491,0.91549,-2.264,1.8402,-0.11471,-1.1558,0.98154,10
5.1072,-3.3092,-3.0847,-2.1115,0.40121,-1.5185,1.2572,2.9001,-0.067495,-0.11108,0.3337,0.36524,2.1347,2.3493,0.97716,3.031,-0.39535,-0.38564,0.82235,1.835,1.639,-0.97215,1.7399,-0.99613,1.1539,-0.87224,-0.1476,-0.86527,-0.60922,-0.059075,-0.16701,0.08971,7
0.41225,-0.90637,8.6416,0.56462,-1.0239,7.0172,1.9191,-1.8018,2.3878,1.8489,2.4283,0.9429,-0.31665,1.6091,-1.7777,-1.3166,-0.076354,0.64472,-0.22988,0.38829,-2.3249,0.18792,-1.1984,-1.0605,0.52584,0.75043,-5.4539,0.19563,3.178,-0.26555,0.97773,0.64765,13
-10.794,-2.5295,0.20049,-2.834,2.5759,1.3076,0.62615,-1.2,-2.7147,5.7593,0.49066,-3.2534,-1.0565,-0.6261,0.30096,0.81547,0.17865,-1.5814,1.5171,-0.8309,0.13299,-0.43471,2.2551,-0.59442,2.0036,3.1742,0.26617,1.4129,-0.84139,-0.47698,-1.0764,0.3586,10
4.0673,-2.5289,-4.3326,-1.3526,-0.022607,-0.99108,-0.057918,-0.59132,0.679,0.13519,0.73696,-0.94041,1.0442,0.31192,0.63851,0.28411,1.1793,1.114,-1.7607,0.041792,0.0046422,0.61232,1.5996,-1.4959,0.64435,0.58007,1.4283,-1.0363,0.25544,-0.70926,0.0024573,-0.517,7
2.685,7.6754,-4.6567,-1.3773,-1.1721,0.078098,1.5542,-0.73667,1.1994,-0.81577,1.3882,-0.67345,1.7754,0.58881,-1.5109,-0.68771,-2.5723,0.04234,-0.84302,0.064829,1.5275,-1.7459,-0.72642,-2.2165,0.25932,0.59337,0.075928,-0.40189,-0.58451,-0.1535,-0.42123,-0.84657,8
-14.19,-3.074,-0.89278,-2.7942,1.7264,1.5681,-0.95677,0.24892,-1.6241,4.9719,1.8481,1.888,-3.4288,-0.35641,1.2114,1.6364,2.7241,-1.3799,0.77484,0.86612,-0.1716,-2.0964,2.087,-0.62166,-0.39291,1.809,-4.1075,1.5653,1.0809,-2.0027,0.63435,-2.3385,10
3.0244,4.5937,-4.2973,-1.0112,-0.55583,-1.4239,0.50765,-1.8011,0.52145,0.946,0.068048,-1.0099,1.0155,0.22,-0.24349,-0.17297,-0.48698,-0.88823,-2.7037,-1.5746,0.34185,0.32534,0.34946,-2.6532,0.80109,-0.006461,1.0477,-2.5038,0.79703,-1.1736,-1.2414,-1.0503,8
5.3069,-2.3645,-4.197,-2.1014,0.5853,-0.77393,0.45586,0.93893,0.53577,-0.51931,-0.94596,-2.0358,0.66182,3.1656,2.1725,3.1525,-0.86932,-0.93162,2.1257,-1.3745,3.0714,-1.8826,-0.16754,-0.30931,1.9224,-2.7544,-0.42243,-1.3708,0.98947,-0.6754,0.43148,-0.40852,7
5.9336,-3.6002,-5.2783,-1.6006,-0.77327,-1.4777,0.22235,1.3123,-0.57585,0.14013,1.245,-0.058678,0.16774,0.62253,-0.51339,-0.88735,0.6968,-0.14156,0.068775,-0.35477,-0.88311,0.34385,-0.86796,0.3921,-0.33587,0.56118,0.74189,-2.1697,0.13179,-0.35592,-1.2906,-0.78745,7
-0.33548,-0.90291,7.8649,0.64404,-0.53301,5.6799,0.50011,-0.71917,-0.20881,0.19504,1.0424,-0.013234,-4.5339,-1.4372,1.2317,3.7998,-1.2719,-1.6354,0.51395,1.4169,-0.58328,-4.0581,0.49507,0.0084917,2.015,2.1623,0.96032,-0.75971,0.0090992,-1.0791,-0.5591,0.15068,13
4.9864,-2.0099,-5.3518,-0.96807,1.0963,-1.7317,0.7442,-0.75912,0.059657,-0.1759,0.27581,-0.024556,1.6396,-0.13845,1.3877,-0.43577,-1.0211,-0.013225,-1.2618,-1.4628,-0.33738,0.28619,-0.059012,-2.5262,0.012953,-0.14608,1.1737,-0.6351,0.52828,-0.49435,-1.3145,-0.36789,7
2.9541,5.2984,-3.1585,-0.61047,-1.7372,-2.4603,0.32154,-0.67691,0.026668,0.40897,1.1323,-1.1263,0.40358,0.65501,-0.041016,-0.72088,-0.51716,-1.409,-2.1918,-1.2653,2.5201,-0.69089,1.4961,-0.16218,0.19653,-0.59502,-0.055655,-1.0049,-0.38143,-1.0603,-0.58369,-0.69431,8
