-1.5355,0.59548,3.9765,2.41,-7.6171,1.1801,-0.94393,-2.3827,-2.5893,-0.72216,1.5856,-2.0783,-0.64604,5
5.9603,-1.4697,-3.7404,-3.7354,-2.2678,-2.5126,-1.5616,-3.7394,-2.6436,0.44135,2.4488,3.5659e-05,3.5206,11
0.71567,-1.4069,-1.144,-5.7361,-1.1896,-4.1085,-0.55644,5.0247,-1.2859,-2.779,1.8182,0.7364,1.679,12
-2.3606,-8.2053,1.2445,-1.1484,2.2097,5.1721,7.9357,3.4704,7.0316,0.29371,0.18397,-0.34899,-2.6502,9
0.53765,2.1446,3.3548,3.8151,-7.7011,2.3645,-2.1752,0.086505,-1.8935,2.2073,0.92091,-2.0256,-2.0141,5
-0.64628,0.39011,2.8766,5.4221,2.4395,4.2043,-0.55497,-0.89919,-1.6609,-4.1745,-12.801,-0.094524,-1.6743,24
-3.7019,0.10055,-0.49452,-3.0303,0.56014,-4.5955,-1.9314,5.8755,1.6613,-3.6427,0.67337,-1.9286,0.32001,18
0.80491,0.98434,0.29399,6.4314,-7.0923,1.4565,2.4889,0.78954,0.55201,1.3776,1.3365,-2.1767,-2.1278,5
-2.5979,-2.8156,-0.86373,1.2573,4.6501,4.079,1.2269,0.57989,-2.5253,0.0062513,-1.8244,-1.1937,-2.5268,9
3.1813,2.0836,-1.4117,-1.5297,1.4927,-3.3268,0.16219,-5.6763,0.89678,-1.8582,2.4239,-0.7832,2.5657,11
1.8684,1.9861,3.0747,2.0982,-6.8003,0.74347,0.93214,0.76068,-2.3486,-1.7996,-0.53299,-2.6333,-2.9097,5
1.7433,2.7912,1.288,-3.1641,1.9859,-2.184,0.40473,-4.3155,-3.0294,0.61801,1.5097,-0.34376,2.8659,11
0.75113,2.5007,3.6071,3.112,-5.7582,3.396,-1.7333,-0.11661,0.42247,2.7292,-2.8849,1.0037,-2.1607,5
2.8811,1.4277,-1.9347,-2.5226,1.8255,-3.9768,-2.0533,4.6832,-2.3066,1.8729,0.79038,0.71558,-0.51432,12
-2.2087,-4.5488,2.7783,4.6537,8.4141,3.5657,7.2008,-0.28324,0.77771,0.12066,2.2389,-0.44143,-1.1467,10
2.9059,2.0243,0.81044,-4.3913,1.2809,-2.8362,-0.53274,-3.4917,-1.5195,0.88039,2.3172,-0.8506,2.6346,11
1.9361,-0.3188,-2.5233,-3.2511,-0.40689,-2.3324,1.5063,-3.6288,4.1108,2.0937,2.9451,-1.5842,5.2856,11
-1.909,1.29,-2.3791,-0.83939,0.61073,-2.7622,0.097865,-2.6105,-2.5158,0.52607,2.1466,0.53759,3.2207,17
-1.7233,-4.2791,3.6019,2.9661,-7.9676,1.4834,1.6302,0.32398,-1.1497,-5.8179,1.7502,-0.59338,-3.8847,5
3.7115,0.76884,-2.7438,-2.1114,-0.78726,-2.7742,-0.53275,-4.4787,-3.4362,0.36677,2.5588,-0.20697,2.833,11
-1.8696,3.0572,1.657,-2.2125,1.0678,-4.1142,0.21776,-3.085,-1.547,-4.2333,0.95458,-0.21037,2.5753,17
3.629,1.5596,-4.9237,3.2891,1.3656,4.6397,0.094455,-1.8663,-2.0528,-1.2042,-0.11012,6.1319,-1.0708,2
3.4773,-1.1122,-7.9364,3.9679,3.2251,5.6553,0.39482,-2.9497,1.7352,0.43474,-9.5465,5.4819,-1.0767,2
3.4131,2.1026,-1.8429,-2.8136,1.142,-1.5612,-0.33236,-4.6539,-3.0104,-0.05404,2.4702,-0.21087,3.5184,11
-4.4779,1.1443,-0.054754,-2.7418,3.0928,-3.2929,-0.06259,-4.3528,1.0971,1.6519,-0.63589,0.3077,3.1432,17
0.82116,-3.2822,1.6973,-3.0103,2.1315,-4.3594,0.36489,7.0216,2.4194,1.383,1.7815,-1.421,2.4141,12
2.3342,2.1721,-3.7726,2.8289,3.3059,1.1255,2.6138,0.50266,1.1112,-1.5445,-1.3719,6.2199,-0.21296,3
-0.32737,1.5531,4.3151,2.6667,-8.1341,1.3721,-1.5952,-0.40474,-3.5378,2.1021,0.69925,-0.24722,-1.9846,5
-1.7959,0.31498,-2.1975,-2.2698,-0.12116,-4.2847,0.15528,6.5669,-0.51737,-2.6641,3.4057,-1.8085,2.2451,18
-1.7005,-2.1112,1.6387,4.9094,-5.4706,0.10496,-2.5303,-1.2604,2.1709,-0.5488,1.3359,-1.7165,-1.3235,5
-3.4047,-1.5398,-1.2399,0.75938,3.4806,-4.4158,-4.0403,4.6003,6.91,-1.5964,1.231,-0.56035,-0.57296,18
-2.9974,-13.163,3.2855,-0.7068,4.4218,4.3954,10.849,1.9842,-1.1042,1.6291,-0.72637,-3.0165,0.076436,9
-3.9211,1.0497,-1.2216,0.59919,2.8575,-2.8661,-3.247,4.7902,-1.9235,0.89189,1.5422,0.82604,1.1748,18
-0.03722,-2.1028,-7.3128,5.1123,4.5922,0.57897,1.732,-2.6449,-0.45209,-2.6779,-2.6225,8.0711,0.20635,2
3.471,-2.7886,1.3533,-3.7111,-1.6365,-2.1631,-0.69116,-5.5126,-2.9652,0.57508,2.3068,-0.46936,1.3459,11
1.7323,0.65005,-2.8291,-2.2704,-0.33805,-3.3201,-0.47808,-4.3794,-2.6798,-0.88822,1.0539,-0.21089,3.1353,11
2.6947,0.67891,0.16899,-3.534,-1.2512,-1.9237,1.2699,-3.2848,-3.4561,0.33674,2.3229,2.7138,2.1464,11
3.8575,1.0407,-6.5436,3.9103,2.057,0.69687,0.46021,-3.213,6.0197,-2.4691,-3.4135,5.4308,-2.9619,2
-1.719,-9.2795,4.3912,-0.90052,3.4268,3.1593,5.5998,0.59145,2.8357,3.3204,1.9358,-1.3288,-3.2194,9
-3.9388,-9.822,3.9742,0.89587,6.2054,4.1496,5.8667,1.7561,-1.7241,-3.0388,-4.2469,-2.3736,-2.6941,9
-3.5553,-3.7357,4.1989,3.3896,7.8797,4.1528,10.6,1.902,-1.2343,-3.1183,-1.4481,-2.0031,-1.6678,10
1.076,1.7599,3.9051,3.5056,-7.6029,1.7285,-1.6813,-0.66715,-0.21543,2.6904,0.16144,-2.0029,-1.7997,5
-3.6237,-0.45654,-1.0756,-3.6688,0.45912,-3.5012,-3.9892,3.7081,3.53,3.0661,0.24046,-1.5866,1.0772,18
-2.1882,0.76177,-3.0578,-0.60605,3.173,-3.2932,-0.39034,6.7662,-1.2825,0.24137,4.9019,-1.2632,1.9754,18
-3.8233,-8.6896,3.9181,0.4368,6.58,3.7524,8.6002,2.8393,-2.5666,1.1548,-3.4789,0.70616,-2.4856,9
2.4326,1.9394,-1.6315,-2.0717,1.7547,-3.0145,1.1847,-4.8501,4.6121,-1.1186,2.4088,1.5068,2.2104,11
0.73018,1.3893,-0.079711,-4.6508,0.16991,-1.2569,-0.0024879,-3.5995,-3.3956,-0.30966,2.2088,-0.046926,3.6841,11
3.0969,-1.5796,-0.68563,-3.6528,1.7315,-3.9107,1.2324,7.436,1.1812,3.1079,-0.04204,0.23946,1.6051,12
-1.5605,1.307,0.33962,-3.4065,2.4349,-4.1019,-1.6006,6.062,-1.9703,1.6251,1.0503,-1.4582,2.0789,18
2.1119,-0.48517,-0.76636,-2.4847,-0.52325,-1.7606,-0.35712,-5.3646,-2.4599,0.93576,-0.45332,-0.14442,1.7565,11
-1.5447,-1.0933,4.5061,3.996,5.2663,2.9261,-1.384,-0.19232,-2.6349,0.70984,1.1371,1.6982,-3.4715,24
1.7929,1.0312,-1.2048,-1.6608,1.7616,-4.1712,-1.6826,6.6488,0.71361,-0.2455,-1.1883,-2.3338,1.3035,12
0.13166,0.51784,3.139,1.4592,-7.6358,0.15073,-1.3885,0.58636,1.1266,6.3574,-0.53112,-1.4971,0.0066682,5
2.4449,-0.31398,-0.78719,-4.6221,-1.4315,-2.5426,-0.42254,-5.1385,0.55308,1.3817,1.4302,0.29899,1.8745,11
2.7468,1.7524,-1.719,5.2916,-1.8279,0.23604,1.075,-0.37818,3.5959,-5.6146,-5.38,-0.51505,-4.6651,7
2.2566,0.4269,0.8547,2.5004,-7.4804,2.9934,-2.8058,0.8374,1.7038,-0.52244,1.6856,-0.86963,-4.5744,5
-3.2901,-0.72813,-3.1074,-1.5725,-0.45837,-3.4024,-1.5741,6.2521,1.4211,-5.4833,0.73888,-1.9697,0.17294,18
0.34703,2.137,3.1001,2.597,-4.6321,2.3826,-1.2678,-0.30336,-3.281,1.8178,-1.0998,1.4419,-2.9348,5
1.485,2.114,1.746,2.4353,-0.67936,2.8575,-0.77533,-0.65361,2.7398,-6.2727,-1.8581,0.62781,-4.4234,7
1.219,1.1827,-8.3157,4.55,4.4711,4.0433,2.1013,-0.92406,0.74197,1.4854,-3.3034,6.5889,-0.20325,2
2.1576,1.0413,-6.9679,3.4932,3.4197,2.0181,-1.7336,-2.935,6.2191,2.6646,-6.4514,7.1674,-1.7858,2
2.1587,0.57367,-1.7768,-3.0568,-0.50343,-3.3115,-0.40403,-4.7784,4.7903,-5.4937,1.0907,-1.0348,1.8316,11
-3.6903,2.5249,-0.26287,-2.7512,2.792,-3.6203,1.2547,-6.04,1.2512,-3.8083,-1.4858,0.82347,1.6066,17
2.4626,-0.83342,-2.1995,-3.8456,-1.4297,-5.0581,-1.2562,-3.3077,-3.3011,0.43022,1.6074,-0.24586,4.5318,11
0.54042,3.0096,2.644,-0.55543,1.0041,1.4982,-0.34539,-3.2992,5.4409,2.8051,-2.911,5.6324,-0.34855,1
1.1504,3.0975,1.0613,2.1828,3.6869,2.4943,-1.0643,1.0141,0.35517,2.4844,-2.9891,5.5981,-3.6654,1
3.0317,2.1873,-0.3654,-5.0555,-0.69882,-2.2878,0.26697,-5.1133,-3.6305,0.15462,-0.14057,0.49278,3.0062,11
-1.0362,1.5583,2.3009,5.7945,-6.8584,2.735,1.3106,-0.50257,2.5154,1.7685,1.0949,-1.8025,-1.4519,5
-3.803,1.5072,1.0001,-2.7006,3.2223,-2.1443,0.68991,-6.446,-1.1192,1.0444,-1.9837,-1.3743,2.8632,17
-0.36577,1.5499,0.22545,-2.538,0.56762,-2.6963,0.3265,-5.5117,-1.1422,1.4604,2.1898,-0.69492,1.9748,11
-3.0827,1.5059,-0.36866,-3.438,2.1304,-2.9199,-0.14989,-4.1009,-1.6155,0.39091,2.4562,-1.2648,3.6818,17
-0.055325,-0.014117,5.5158,5.5992,9.1279,5.2995,-0.53074,-2.9868,0.22403,0.9611,1.8322,1.9482,-0.3576,20
-3.6561,1.0665,-0.27027,-4.0986,1.6885,-3.5803,1.6134,-3.1517,2.6504,1.6319,0.45647,2.0726,3.5216,17
2.4568,0.84186,-7.4437,5.324,3.9451,3.0711,0.75962,-2.4559,2.2507,-2.0513,-0.45054,6.9036,-1.6126,2
1.8656,1.5251,3.1017,3.5392,-4.5137,3.6441,-1.7709,-0.32572,-0.94156,2.0879,-0.70944,-1.879,-1.1412,5
3.4034,1.3623,0.70679,-3.6867,0.41078,-2.403,-2.973,3.3344,4.6424,2.0082,0.77675,-1.4355,4.9966,12
-2.9804,1.9677,0.042528,-1.7185,3.3226,-2.6082,-0.02538,-5.5227,0.35563,0.8937,2.3491,-0.88974,2.9419,17
-2.1353,-1.7705,-1.2951,-2.527,2.737,-4.1698,-2.3514,6.1343,3.5019,-3.9263,1.4163,0.56447,-0.62677,18
-0.82404,1.5775,3.734,1.6251,-6.7838,-0.17908,-1.4526,0.18429,-2.8217,-0.4393,0.46951,-1.1535,-3.4106,5
-2.118,2.2852,2.6618,3.2246,-5.7931,3.0685,-1.0849,-2.1672,3.5982,1.2006,-0.82371,-2.104,-3.5399,5
-1.2756,1.6935,2.9545,0.52938,-4.343,0.335,-2.3712,1.6236,1.6372,0.11482,-1.6871,0.59035,-1.5762,16
1.4982,1.653,0.47712,5.5355,-5.7091,0.2012,-1.7371,-0.48637,-3.1329,0.84577,-1.2612,-1.0753,-2.5397,5
0.65583,-1.1366,-0.44652,-3.5698,0.80633,-3.0084,-0.29331,-7.3176,3.5285,1.8248,2.3197,-0.25628,2.2944,11
4.1304,0.74665,-3.5094,-0.66038,0.39812,-3.6414,1.7212,-4.7957,-1.8926,-1.6229,2.1533,-0.41762,3.0599,11
2.537,-1.4017,-1.6586,-1.2036,-0.0063813,-3.0891,2.153,-5.9636,2.2467,2.9732,2.4009,-1.6963,1.125,11
-0.28187,0.67023,-6.7916,3.4491,3.0292,1.3921,-0.43273,-3.5519,2.5638,-1.8278,-5.3591,7.3496,-0.62404,2
1.3966,1.2576,3.2988,2.6375,-6.043,4.5127,-1.469,1.9712,-1.5301,2.0237,0.56674,-1.339,0.068362,13
3.3753,2.7037,1.0647,-2.9899,0.4186,-1.9235,-0.061335,-5.2538,1.7165,1.7819,1.6304,0.5597,0.97283,11
1.8627,0.13881,-4.9598,1.9012,2.7176,2.1547,-1.0133,-3.8057,2.8119,1.2507,-1.6743,6.4433,-1.2676,2
-0.71018,2.2325,3.4544,0.83812,-4.0837,0.97037,-0.87849,-0.21719,-2.3844,-4.8876,1.1089,-1.9456,-1.9695,16
4.0708,0.32715,-1.5243,-2.4322,1.0674,-4.1535,-2.9422,5.6147,0.36108,1.9798,1.6925,-1.4312,1.6784,12
-3.6365,-1.0176,1.4413,-2.1039,1.8898,-3.6407,-1.9147,5.4777,-0.70082,-0.34753,0.70308,-0.88866,1.3457,18
2.6321,1.0536,-0.55502,-3.4791,-0.18099,-2.0442,0.44087,-3.7402,1.2566,-6.0264,1.7259,1.2945,0.8209,11
-0.28184,-3.4223,2.8592,-0.6656,-5.3069,4.9392,-3.5179,1.5434,2.4488,2.0346,1.5743,-1.9356,-0.045198,16
-3.533,0.46323,-2.7774,-0.95078,-0.2759,-1.4054,0.59126,-5.3902,-0.54508,1.3989,2.106,-0.98605,1.6098,17
1.2903,0.48188,4.3688,3.9713,-5.1833,4.8838,-0.51689,1.3148,-1.9658,-0.5438,0.61897,-1.9514,-2.124,13
-2.6261,0.76164,-1.5332,-2.6846,0.94551,-3.72,0.43279,-4.3323,-2.329,0.56677,-2.6849,-0.21815,4.3909,17
0.79213,-9.1122,3.5626,0.9576,2.6541,4.1072,6.4703,1.818,-0.15376,1.5826,-2.5608,-0.54297,-2.8805,9
-1.6508,2.225,1.6835,1.389,-4.3856,0.9285,-2.0812,0.56981,-0.39502,1.3647,0.74239,0.23976,-4.1188,16
1.6269,0.49328,1.2647,-1.2441,-9.9183,1.9926,-2.2286,-0.25811,-2.1326,2.0118,1.0762,-3.5678,-1.8639,5
1.806,2.3612,0.43927,-4.0591,-0.17795,-2.6173,-0.096519,-4.2479,-3.1101,-0.037554,1.8574,0.13166,4.3986,11
0.028438,4.4028,0.40346,1.7984,2.7901,1.2765,0.023198,-1.1555,0.41792,-3.1917,-4.2127,6.0178,-2.8037,1
3.0867,2.6746,0.91475,-0.095703,0.68474,7.5896,-1.3758,-0.73079,0.06559,0.95023,-0.27735,6.6052,-1.7201,1
-3.1842,0.52198,-0.21249,-2.9508,0.31296,-3.6421,0.1509,-6.1545,0.79623,1.9014,1.6918,0.15919,1.9198,17
1.0636,1.4753,2.4051,4.5075,-6.798,1.5118,-2.5081,1.2705,-2.8749,1.6482,0.99969,0.10004,-1.2888,5
-0.33148,-7.4739,3.4966,1.0354,3.0557,2.9914,6.2183,1.7557,3.8262,-2.7378,-5.1204,-0.35501,-3.1611,9
1.838,1.7579,5.6795,3.3143,-6.5134,1.9359,-1.4491,-1.0222,-0.12926,2.4122,-0.073329,-1.8983,-1.1069,5
2.8859,2.964,-0.29869,-2.2999,1.1764,-1.7949,0.48935,-4.3324,-1.8087,-5.0872,2.4921,-0.57192,2.955,11
3.7221,2.7841,1.7526,-2.5226,1.7851,-4.1416,-1.0098,3.7224,2.9792,-3.703,1.4647,-1.4086,1.0457,12
-1.3138,-6.0772,1.7108,-1.0816,1.1819,3.1165,5.8465,1.7134,2.0408,2.0119,0.76322,-1.7112,-2.9635,9
1.8845,1.0447,1.2513,-1.9659,2.1425,-2.4183,0.28261,-5.3784,-3.4044,0.38513,1.0661,-0.24842,3.1156,11
1.6937,2.9039,0.0014446,-1.1518,1.9204,-3.4592,-2.586,2.7181,1.307,2.1637,1.8118,-1.5768,1.8123,12
0.0092045,0.93613,3.4299,1.2568,-6.9845,-0.20518,-2.0335,-0.85707,-1.5281,2.5054,1.462,-1.8597,-2.787,5
0.45539,1.5166,-6.9958,5.5649,1.6971,4.4977,-2.3631,-0.20002,-1.0171,1.634,0.27114,6.0475,-2.7534,2
-4.0645,1.4951,-2.1493,-0.38884,1.7916,-3.509,1.3472,-4.1938,2.892,-3.8783,1.6873,1.4858,0.47337,17
-0.26151,-6.693,3.6886,-0.093225,3.6604,3.3707,5.7399,2.0079,-1.8677,2.5363,-6.3353,-1.2373,-1.8564,9
-3.2895,1.6984,0.48844,-2.8342,-0.2026,-2.8243,-0.51271,-3.5124,-2.3079,0.47816,1.9007,-0.46852,3.2024,17
1.5798,1.5433,-0.19421,-2.4119,2.4084,-3.4389,-0.67119,5.6578,3.105,1.6208,1.1908,-0.2405,0.88018,12
0.79073,0.49722,-2.5187,-0.51234,1.3072,-0.51933,0.10217,-1.9438,-2.5014,-0.27215,2.7356,2.6787,4.8813,11
-3.6082,-7.2722,4.0634,1.0717,6.3968,3.2843,5.3573,2.854,0.8988,-0.5036,1.3048,0.15737,-2.3389,9
0.46115,2.6336,4.0186,2.6189,-4.4421,1.145,-2.0488,0.069712,1.4018,1.2648,0.95789,-0.85708,-2.5595,5
-4.9111,4.0339,-3.1831,2.4948,6.3484,3.7615,0.030075,-0.55885,-0.37378,-2.3888,1.4652,-1.7224,-1.6193,19
2.3541,1.6606,-2.3819,-0.33422,2.1636,-3.0132,-2.7529,6.7368,-0.57099,-3.2694,2.3705,-2.0685,1.3385,12
1.6134,-1.2779,-1.9011,-3.5412,-0.73871,-4.4209,-4.3633,6.0616,-2.8227,1.4467,1.4472,-2.0189,1.7014,12
1.9448,0.76767,-7.5958,5.2972,4.1075,2.3735,-1.1962,-3.2634,3.8868,0.041613,-5.0934,6.4898,-2.3194,2
2.2369,1.4351,-7.8907,5.0992,2.6592,3.2694,-1.4998,-3.6611,1.3861,-1.3688,-5.7037,6.0105,-1.2356,2
-5.0444,1.8275,-0.16876,-2.3636,0.079341,4.6328,-0.41632,0.98326,-1.6924,1.3175,1.139,-2.4869,-2.187,19
-1.8657,-11.622,1.8351,1.846,3.8082,4.7986,10.16,3.5894,8.7599,-3.1332,3.7287,-1.645,-4.7924,9
1.1176,2.8236,3.8708,3.1636,-6.4028,5.5694,-2.1159,1.2603,-0.4797,1.6071,1.2164,-1.5786,-0.361,13
-2.774,0.76731,-1.3644,-3.6425,0.60632,-3.9935,1.2699,-4.0397,-2.3803,0.47529,2.5226,2.3166,3.4671,17
2.6396,1.2535,-1.7963,-2.6669,0.36751,-2.4274,-0.42018,-4.5405,-1.3618,-2.2847,2.0625,-0.29402,3.6907,11
1.076,1.3172,-6.3612,4.4233,2.9187,3.8415,-1.3084,-2.5898,2.1708,-2.2581,-2.6997,6.4339,-3.8373,2
-1.5564,-1.5953,-0.34471,-4.2198,-0.23103,-2.7929,2.6556,6.2372,-1.8645,0.75596,2.0906,0.8426,3.8232,18
0.64208,1.438,0.3272,4.764,-6.0496,1.4862,-1.5234,-1.8301,2.0326,2.7545,-0.33978,-1.7886,-0.6501,5
1.6343,0.65361,1.5254,2.8261,-8.1212,5.3409,-2.4547,1.2656,-3.017,1.3335,1.1256,-1.8859,-1.6914,13
-0.31115,2.06,-5.7696,3.6579,3.8954,2.4312,0.055031,-3.7665,2.9662,3.26,2.3679,7.4714,-0.97537,2
-2.6688,-6.3031,-1.2953,2.509,5.2384,4.5021,6.9168,2.4897,-1.6312,-1.3261,-6.2698,-1.6906,-1.6447,9
-2.1253,-1.886,-0.82844,-3.5086,-0.57518,-1.452,1.5774,-3.0906,-2.3476,-2.4013,1.1045,-0.45864,2.62,17
3.2389,2.0856,0.84936,-5.3668,-0.48046,-3.0467,-1.1704,-2.9526,-2.8009,-0.18874,2.479,-0.154,4.5033,11
-3.6716,-0.13635,0.53222,-5.185,0.13953,-4.0605,1.4713,5.702,-1.5982,-0.60895,1.3741,-0.84731,3.9518,18
1.6309,2.1242,3.2111,2.4652,-5.5795,0.60181,-1.3824,-1.2315,-0.93765,2.4187,0.89887,-0.046039,-2.0347,5
-3.6602,-8.62,2.1387,-1.3128,4.0476,1.6094,7.7578,1.6607,7.5761,-2.5313,-5.832,-1.1484,-4.3202,9
-0.40926,3.6819,2.4792,1.226,0.92114,-0.99262,-0.23967,-0.58113,4.3392,-6.302,-9.4927,1.4172,-1.5064,7
0.69287,1.6336,1.3466,5.6379,-7.9602,-0.80801,-1.905,-0.52178,0.85328,-4.7176,1.0415,-2.682,-4.1379,5
-3.2355,-5.9593,1.7498,2.2691,4.6553,2.946,4.81,2.1413,-1.1339,0.6374,-2.287,-5.1365,-2.4781,9
-3.2133,0.1449,0.97151,-2.6545,2.3091,-1.9316,0.3089,-5.0664,-3.5256,-0.048661,1.7811,1.12,2.1702,17
0.11044,1.5179,2.1156,3.5728,-5.612,1.8941,-2.3606,-1.0958,4.2987,2.8623,-0.58773,-2.1416,-2.1095,5
-3.7043,-1.6907,-0.57631,-5.7054,0.38975,-3.4524,2.4505,5.5766,1.6163,3.0629,1.2223,-2.3524,0.58119,18
-3.528,-2.1552,-1.1253,-3.1445,0.20501,-3.7332,5.6418,-1.4084,-2.1345,-2.7753,3.0019,-0.93407,3.0643,17
2.4557,1.2309,-2.0181,-1.4671,1.6225,-4.0958,1.2351,-4.1961,0.3042,-3.9343,-5.8196,-0.86147,3.4903,11
2.1863,2.0206,-6.8373,5.3815,3.0146,2.1616,-1.7116,-2.4276,3.4634,3.2949,-4.4123,6.1503,-2.6736,2
-4.1027,-6.2316,-0.4807,2.3803,4.2503,3.4461,-1.6457,0.68677,1.7441,-0.52179,2.0188,-1.6704,-2.0678,8
1.4855,1.6734,1.4396,-0.19055,-8.2615,4.7165,-2.2748,0.97719,-2.9581,1.0827,1.0422,-1.4108,-1.3656,13
1.0058,2.4286,3.5208,2.788,-5.7305,1.3585,-1.4614,-0.10724,-3.0734,2.1243,-1.3054,-1.8335,-1.5862,5
2.9178,-2.2334,2.3655,0.85735,-1.2179,-0.28686,-2.4525,-0.70393,1.1971,-2.4976,0.63017,-2.4135,-2.2849,8
4.3308,-0.35141,-1.9943,-3.5001,-1.3086,-4.9945,-5.1134,5.3276,1.0528,-2.083,1.3248,-1.7724,0.67833,12
3.8846,2.0927,-0.68604,-2.5531,0.59766,-2.7884,-0.32178,-3.3855,-2.4535,-1.975,3.2925,0.13121,3.5101,11
0.00029256,1.6117,2.0031,4.7165,-6.8472,-0.033798,1.1831,0.8266,-1.1604,3.3919,1.1457,-3.1995,-3.006,5
2,0.85667,-7.6374,4.3176,2.0322,3.708,-1.9267,-0.96849,1.188,0.64544,-4.7906,5.8128,-2.7142,2
-1.0598,-0.29735,-0.22215,-4.2184,0.53927,-3.8965,0.58392,5.9865,2.8057,2.6008,1.6351,-2.5272,1.6733,18
-3.7957,0.42837,0.48609,-3.0935,1.3009,-4.3197,-3.1895,5.2501,1.9782,0.51794,0.85986,1.9894,-0.56446,18
3.3902,-0.94688,-3.1058,0.29221,2.0227,-2.7657,-3.4588,5.9718,1.4239,0.47878,1.9477,-0.70844,1.9296,12
-1.0181,0.95412,-2.1197,-2.1786,1.1534,-2.1506,4.2765,-3.9535,-3.071,1.318,3.1334,-0.90706,3.0598,17
2.2377,0.17936,2.3431,0.62117,-8.1476,2.6372,-2.2874,1.0174,-2.996,1.1762,1.0919,-0.78308,-1.6732,5
3.2203,-2.8764,3.7242,2.5763,-1.4799,1.9545,-2.3515,-0.027669,-2.3994,-2.1999,1.0516,0.62391,-4.3347,8
1.5033,1.0283,3.9716,3.4565,-6.4726,6.3764,-1.6332,-2.19,5.1038,1.3873,-2.0338,-2.0977,1.7923,13
1.1637,1.2126,-1.3462,-3.3153,0.42281,-4.8678,1.8658,-4.1375,-1.8816,-4.3824,2.3013,0.85057,1.5125,11
-4.1497,3.768,-4.2684,3.2367,6.7894,4.2578,-1.4062,-0.65723,-1.4228,1.0786,0.3384,-1.877,0.01844,19
-1.9609,-1.0425,-0.88404,-1.0057,3.081,-3.9247,-2.6835,4.291,4.508,-2.8705,1.333,-3.0891,-0.82474,18
0.70426,2.3401,3.5398,2.7272,-5.8678,1.955,-1.1977,-1.1849,-1.611,1.6118,0.12865,-2.2226,-0.46328,5
-2.5069,1.9463,-2.1194,0.058096,2.6482,-3.2738,1.9315,-3.5587,-3.4685,0.2485,2.2724,0.36111,4.2699,17
-1.8235,0.84483,4.0049,2.4174,-6.2767,1.2785,-2.1507,-0.76262,4.9941,4.3787,0.68639,1.3721,-3.3935,5
-2.3843,-10.622,0.26449,0.86267,3.1246,4.159,5.4988,2.4545,-1.8577,1.9055,-3.3436,-2.5521,0.31909,9
-1.9455,1.0014,2.1955,2.6954,-6.9197,3.4663,-2.497,0.57329,5.3099,1.2385,-0.72157,1.1484,0.70897,13
1.1057,1.2148,-1.4537,-1.652,2.339,-4.7683,-2.1319,5.3505,-2.1855,1.1168,2.2626,-1.1758,2.3701,12
-2.5365,-10.951,-0.45042,1.4547,4.7312,4.6147,4.1406,1.1347,3.4003,2.1686,0.35299,-0.21383,-2.7839,9
0.66569,1.8511,-1.1763,-1.9234,1.1511,-2.562,0.0066536,-6.4998,1.2948,-0.063293,1.8207,-1.2044,1.1316,11
-2.8595,2.5811,0.42268,-2.2094,2.6766,-4.2516,-2.3143,4.6007,-1.0299,-3.7933,1.3656,0.85784,0.26538,18
-3.2272,-6.3205,0.51121,1.2176,5.4385,3.1422,3.8852,0.48943,-1.9347,-3.0888,0.5306,-0.04713,-2.7638,9
-2.0238,-1.3408,5.5832,4.1128,6.5459,4.4417,-1.8325,-0.63604,-2.9719,1.2077,1.2914,-2.1829,-1.5312,24
-1.2704,0.076988,0.077153,-3.8241,-0.82612,-1.9864,3.2665,-1.8195,-3.1765,1.2492,2.1378,-0.30006,3.1536,17
-4.4038,1.5585,-3.3618,-1.8934,2.5171,-3.8645,0.1922,6.569,-0.87083,-2.342,1.1361,-2.2964,0.84335,18
3.2533,-0.084871,1.1104,-2.9947,1.8009,-3.6514,0.51149,3.2933,1.5119,1.5544,1.6903,-2.1288,0.54672,12
-1.8814,1.4542,2.2957,4.2227,-6.4855,3.1703,0.33578,0.79635,-2.5752,1.5052,1.155,-2.2105,-1.546,5
0.70043,1.8476,2.2567,2.7191,-5.8896,4.6926,-1.6601,0.3002,-2.3349,1.5637,-1.9282,-1.3091,-1.2085,13
1.1167,1.3903,3.7017,2.1247,-7.7896,-0.48591,0.069216,0.49499,-1.7329,-4.4899,0.69686,-2.6264,-4.0637,5
4.7156,-0.12708,-0.73247,-5.8238,-1.3228,-2.9295,-0.11776,-5.5423,-1.2293,0.73876,2.1033,0.79296,1.997,11
-2.5763,-1.2007,-1.2071,-2.3816,2.9605,-2.1626,-0.73425,5.608,7.915,-0.4975,-0.4196,0.96827,0.070324,18
-3.7418,-7.4927,2.8694,2.5117,5.8375,4.6999,5.4221,1.634,-1.1998,0.62607,-3.9476,-3.6434,-0.67783,9
1.7346,-2.6001,1.0288,-1.4176,-6.6983,4.6697,-0.47928,1.5848,-2.5604,1.2939,1.3071,1.5179,-2.5724,16
-2.1591,-1.8445,0.93838,-3.6628,1.0386,-3.5865,-0.73919,-5.0377,1.044,-0.82062,1.9217,0.10126,2.2773,17
-4.3393,2.0477,-0.31362,-1.9764,3.1102,-2.34,1.7663,-5.7085,-0.76343,1.1116,3.2832,0.27871,2.236,17
-1.4456,1.3779,0.76193,-4.3051,-0.73477,-1.3232,0.29772,-4.0468,-2.23,-4.4989,1.4138,-0.65335,0.21542,17
